2021-06-16 21:18:53,768 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:31,090 | INFO | cocotb | Step 568
2021-06-16 21:35:31,094 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:31,127 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:33,471 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:33,501 | INFO | cocotb | Step 569
2021-06-16 21:35:33,502 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:33,534 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:35,366 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:35,388 | INFO | cocotb | Step 570
2021-06-16 21:35:35,391 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:35,420 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:37,589 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:37,625 | INFO | cocotb | Step 571
2021-06-16 21:35:37,627 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:37,658 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:39,927 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:39,955 | INFO | cocotb | Step 572
2021-06-16 21:35:39,957 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:39,988 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:42,229 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:42,261 | INFO | cocotb | Step 573
2021-06-16 21:35:42,263 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:42,306 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:45,002 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:45,025 | INFO | cocotb | Step 574
2021-06-16 21:35:45,027 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:45,063 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:49,334 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:49,404 | INFO | cocotb | Step 575
2021-06-16 21:35:49,407 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:49,472 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:52,316 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:52,341 | INFO | cocotb | Step 576
2021-06-16 21:35:52,343 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:52,370 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:54,669 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:54,691 | INFO | cocotb | Step 577
2021-06-16 21:35:54,694 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:54,722 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:56,663 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:56,690 | INFO | cocotb | Step 578
2021-06-16 21:35:56,691 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:56,715 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:35:59,262 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:35:59,283 | INFO | cocotb | Step 579
2021-06-16 21:35:59,287 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:35:59,317 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:03,619 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:03,647 | INFO | cocotb | Step 580
2021-06-16 21:36:03,653 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:03,688 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:05,778 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:05,803 | INFO | cocotb | Step 581
2021-06-16 21:36:05,805 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:05,829 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:07,903 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:07,923 | INFO | cocotb | Step 582
2021-06-16 21:36:07,926 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:07,952 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:09,686 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:09,747 | INFO | cocotb | Step 583
2021-06-16 21:36:09,778 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:09,858 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:12,179 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:12,207 | INFO | cocotb | Step 584
2021-06-16 21:36:12,208 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:12,232 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:13,856 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:13,876 | INFO | cocotb | Step 585
2021-06-16 21:36:13,878 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:13,908 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:17,518 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:17,575 | INFO | cocotb | Step 586
2021-06-16 21:36:17,607 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:17,676 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:22,296 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:22,324 | INFO | cocotb | Step 587
2021-06-16 21:36:22,326 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:22,348 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:28,850 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:28,888 | INFO | cocotb | Step 588
2021-06-16 21:36:28,891 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:28,926 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:31,425 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:31,452 | INFO | cocotb | Step 589
2021-06-16 21:36:31,459 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:31,494 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:35,257 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:35,294 | INFO | cocotb | Step 590
2021-06-16 21:36:35,297 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:35,353 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:38,307 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:38,332 | INFO | cocotb | Step 591
2021-06-16 21:36:38,341 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:38,378 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:41,980 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:42,013 | INFO | cocotb | Step 592
2021-06-16 21:36:42,016 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:42,074 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:46,364 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:46,405 | INFO | cocotb | Step 593
2021-06-16 21:36:46,408 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:46,472 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:49,374 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:49,401 | INFO | cocotb | Step 594
2021-06-16 21:36:49,410 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:49,443 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:53,153 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:53,181 | INFO | cocotb | Step 595
2021-06-16 21:36:53,188 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:53,231 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:56,316 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:56,342 | INFO | cocotb | Step 596
2021-06-16 21:36:56,348 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:56,389 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:36:58,597 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:36:58,621 | INFO | cocotb | Step 597
2021-06-16 21:36:58,625 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:36:58,657 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:00,944 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:00,973 | INFO | cocotb | Step 598
2021-06-16 21:37:00,974 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:01,006 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:05,616 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:05,676 | INFO | cocotb | Step 599
2021-06-16 21:37:05,679 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:05,708 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:09,078 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:09,129 | INFO | cocotb | Step 600
2021-06-16 21:37:09,132 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:09,200 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:12,236 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:12,265 | INFO | cocotb | Step 601
2021-06-16 21:37:12,268 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:12,299 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:14,517 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:14,550 | INFO | cocotb | Step 602
2021-06-16 21:37:14,552 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:14,587 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:17,510 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:17,551 | INFO | cocotb | Step 603
2021-06-16 21:37:17,560 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:17,595 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:20,163 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:20,190 | INFO | cocotb | Step 604
2021-06-16 21:37:20,192 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:20,218 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:23,549 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:23,598 | INFO | cocotb | Step 605
2021-06-16 21:37:23,603 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:23,651 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:26,773 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:26,816 | INFO | cocotb | Step 606
2021-06-16 21:37:26,822 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:26,881 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:30,896 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:30,965 | INFO | cocotb | Step 607
2021-06-16 21:37:30,967 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:31,011 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:35,527 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:35,569 | INFO | cocotb | Step 608
2021-06-16 21:37:35,575 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:35,615 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:40,027 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:40,068 | INFO | cocotb | Step 609
2021-06-16 21:37:40,072 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:40,113 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:42,944 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:42,983 | INFO | cocotb | Step 610
2021-06-16 21:37:42,986 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:43,019 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:45,501 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:45,530 | INFO | cocotb | Step 611
2021-06-16 21:37:45,533 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:45,562 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:48,523 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:48,550 | INFO | cocotb | Step 612
2021-06-16 21:37:48,553 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:48,588 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:51,036 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:51,063 | INFO | cocotb | Step 613
2021-06-16 21:37:51,064 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:51,097 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:53,580 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:53,604 | INFO | cocotb | Step 614
2021-06-16 21:37:53,613 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:53,643 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:55,842 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:55,868 | INFO | cocotb | Step 615
2021-06-16 21:37:55,871 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:55,926 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:37:58,142 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:37:58,166 | INFO | cocotb | Step 616
2021-06-16 21:37:58,168 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:37:58,204 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:00,768 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:00,788 | INFO | cocotb | Step 617
2021-06-16 21:38:00,791 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:00,831 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:03,344 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:03,370 | INFO | cocotb | Step 618
2021-06-16 21:38:03,373 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:03,405 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:05,448 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:05,485 | INFO | cocotb | Step 619
2021-06-16 21:38:05,489 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:05,533 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:07,879 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:07,945 | INFO | cocotb | Step 620
2021-06-16 21:38:07,949 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:07,997 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:10,124 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:10,160 | INFO | cocotb | Step 621
2021-06-16 21:38:10,163 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:10,193 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:12,317 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:12,354 | INFO | cocotb | Step 622
2021-06-16 21:38:12,361 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:12,411 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:14,726 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:14,751 | INFO | cocotb | Step 623
2021-06-16 21:38:14,753 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:14,785 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:17,217 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:17,252 | INFO | cocotb | Step 624
2021-06-16 21:38:17,255 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:17,288 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:19,974 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:20,012 | INFO | cocotb | Step 625
2021-06-16 21:38:20,014 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:20,047 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:22,585 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:22,634 | INFO | cocotb | Step 626
2021-06-16 21:38:22,646 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:22,687 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:25,455 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:25,488 | INFO | cocotb | Step 627
2021-06-16 21:38:25,493 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:25,520 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:27,692 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:27,717 | INFO | cocotb | Step 628
2021-06-16 21:38:27,720 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:27,750 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:30,011 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:30,034 | INFO | cocotb | Step 629
2021-06-16 21:38:30,037 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:30,083 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:32,650 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:32,685 | INFO | cocotb | Step 630
2021-06-16 21:38:32,686 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:32,720 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:34,681 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:34,702 | INFO | cocotb | Step 631
2021-06-16 21:38:34,705 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:34,738 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:37,350 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:37,385 | INFO | cocotb | Step 632
2021-06-16 21:38:37,386 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:37,417 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:39,667 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:39,698 | INFO | cocotb | Step 633
2021-06-16 21:38:39,704 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:39,766 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:41,930 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:41,955 | INFO | cocotb | Step 634
2021-06-16 21:38:41,962 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:41,991 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:44,023 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:44,050 | INFO | cocotb | Step 635
2021-06-16 21:38:44,052 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:44,086 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:46,717 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:46,748 | INFO | cocotb | Step 636
2021-06-16 21:38:46,750 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:46,783 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:48,774 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:48,802 | INFO | cocotb | Step 637
2021-06-16 21:38:48,805 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:48,857 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:51,023 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:51,049 | INFO | cocotb | Step 638
2021-06-16 21:38:51,052 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:51,084 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:52,709 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:52,731 | INFO | cocotb | Step 639
2021-06-16 21:38:52,733 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:52,767 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:55,227 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:55,263 | INFO | cocotb | Step 640
2021-06-16 21:38:55,268 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:55,299 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:38:57,815 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:38:57,848 | INFO | cocotb | Step 641
2021-06-16 21:38:57,852 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:38:57,887 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:00,479 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:00,507 | INFO | cocotb | Step 642
2021-06-16 21:39:00,510 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:00,539 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:02,473 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:02,495 | INFO | cocotb | Step 643
2021-06-16 21:39:02,502 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:02,550 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:04,764 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:04,788 | INFO | cocotb | Step 644
2021-06-16 21:39:04,791 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:04,828 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:06,913 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:06,939 | INFO | cocotb | Step 645
2021-06-16 21:39:06,941 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:06,977 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:08,955 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:08,978 | INFO | cocotb | Step 646
2021-06-16 21:39:08,985 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:09,018 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:11,169 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:11,197 | INFO | cocotb | Step 647
2021-06-16 21:39:11,201 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:11,229 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:13,416 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:13,440 | INFO | cocotb | Step 648
2021-06-16 21:39:13,442 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:13,473 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:15,455 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:15,480 | INFO | cocotb | Step 649
2021-06-16 21:39:15,483 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:15,514 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:17,635 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:17,667 | INFO | cocotb | Step 650
2021-06-16 21:39:17,668 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:17,702 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:20,205 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:20,235 | INFO | cocotb | Step 651
2021-06-16 21:39:20,239 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:20,266 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:22,944 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:22,971 | INFO | cocotb | Step 652
2021-06-16 21:39:22,973 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:23,004 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:26,234 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:26,267 | INFO | cocotb | Step 653
2021-06-16 21:39:26,269 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:26,301 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:28,506 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:28,536 | INFO | cocotb | Step 654
2021-06-16 21:39:28,538 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:28,570 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:30,749 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:30,773 | INFO | cocotb | Step 655
2021-06-16 21:39:30,775 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:30,810 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:33,874 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:33,906 | INFO | cocotb | Step 656
2021-06-16 21:39:33,908 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:33,936 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:36,373 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:36,401 | INFO | cocotb | Step 657
2021-06-16 21:39:36,403 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:36,434 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:38,378 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:38,406 | INFO | cocotb | Step 658
2021-06-16 21:39:38,409 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:38,439 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:40,685 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:40,711 | INFO | cocotb | Step 659
2021-06-16 21:39:40,718 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:40,745 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:43,381 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:43,418 | INFO | cocotb | Step 660
2021-06-16 21:39:43,421 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:43,456 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:46,071 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:46,110 | INFO | cocotb | Step 661
2021-06-16 21:39:46,118 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:39:46,175 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:39:48,072 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:39:48,094 | INFO | cocotb | Step 662
